District,YEAR,annual_precip,avg_temp,avg_max_temp,avg_humidity,avg_wind,temp_range_stddev,annual_precip_lag1,avg_temp_lag1,temp_range_stddev_lag1,predicted_spi,drought_risk
Banke,2043,1502.2622382605593,21.862939865995486,27.2016795048945,59.64796401854087,3.24058477056364,3.64781951416578,1502.496411429898,21.877485988938314,3.649052202207999,1.180680330945803,None
Banke,2044,1502.1806641987048,21.980328494140828,27.297126440898328,59.69160136464391,3.160958289891427,3.6694891137049117,1502.2622382605593,21.862939865995486,3.64781951416578,1.180680330945803,None
Banke,2045,1502.1562833408432,22.27214369784238,27.45140489611327,59.73612367149929,3.0779940785135573,3.782397964009093,1502.1806641987048,21.980328494140828,3.6694891137049117,1.2611214326916478,None
Banke,2046,1502.1551925061708,22.203143143692206,27.474298864037955,59.9073393548441,3.158872494328488,3.904571007708471,1502.1562833408432,22.27214369784238,3.782397964009093,1.2854441646837194,None
Banke,2047,1502.1050944880938,22.24214962142967,27.24560320696419,59.819240871587866,3.1301730608472487,3.8521874208008495,1502.1551925061708,22.203143143692206,3.904571007708471,1.2854441646837194,None
Banke,2048,1502.2037242637382,22.22377418011152,27.213320288929662,59.7809302664296,3.075407855214939,3.7642931000656987,1502.1050944880938,22.24214962142967,3.8521874208008495,1.2854441646837194,None
Banke,2049,1502.243314483941,22.343378869975762,27.229537188819727,59.8041703038718,3.1177593068788108,3.859275613342867,1502.2037242637382,22.22377418011152,3.7642931000656987,1.3021258657019625,None
Banke,2050,1502.1967977672662,22.46356593152116,27.100255028011915,59.86020926435153,2.975961107888366,3.8536800659760924,1502.243314483941,22.343378869975762,3.859275613342867,1.3021258657019625,None
Bara,2020,1390.1291634221393,23.50215260478246,29.04319291148663,60.07094570753686,2.068255811764265,3.661188238501948,1390.19,23.52208219178082,3.574446518917847,1.496402798643568,None
Bara,2021,1390.037265183009,23.536189517671858,28.996440847304566,60.11572777484457,1.8701939140646313,3.6014732547721815,1390.1291634221393,23.50215260478246,3.661188238501948,1.728814591874563,None
Bara,2022,1390.0928510583678,23.510821241353494,28.949511247713982,60.113437042387005,1.9278264174075586,3.6184927290205096,1390.037265183009,23.536189517671858,3.6014732547721815,1.6235129659614584,None
Bara,2023,1390.1365477597312,23.555425957680665,29.127171495105305,59.99343639552191,2.029449451918006,3.5690913252670353,1390.0928510583678,23.510821241353494,3.6184927290205096,1.4811831116691336,None
Bara,2024,1390.064172023961,23.425385405004764,29.188041522896814,60.12908259292974,2.0658974020477325,3.6681990580357406,1390.1365477597312,23.555425957680665,3.5690913252670353,1.5290389091658037,None
Bara,2025,1390.122675968658,23.28522690560471,28.902345685788756,60.02402340205037,2.1574948577756485,3.8552024361146446,1390.064172023961,23.425385405004764,3.6681990580357406,1.3783898285501437,None
Bara,2026,1390.0624573126938,23.170856625151398,29.04370880534144,59.92389144777299,2.2493269141170806,3.8477864320392756,1390.122675968658,23.28522690560471,3.8552024361146446,1.3133772736775384,None
Bara,2027,1390.1186504836112,23.17977723366714,28.954765350974956,59.82719354937047,2.1543082748586504,3.818766771401665,1390.0624573126938,23.170856625151398,3.8477864320392756,1.3488526489511237,None
Bara,2028,1390.090867672328,23.290619940420356,28.934375721998794,59.69785857739365,2.1015071794007056,3.8700318594223844,1390.1186504836112,23.17977723366714,3.818766771401665,1.3962056604217565,None
Bara,2029,1390.062538679906,23.43898937530574,28.883794300484656,59.760318216044155,2.0500474623557494,3.7375009842523754,1390.090867672328,23.290619940420356,3.8700318594223844,1.4078167134869253,None
Bara,2030,1389.9899090595395,23.502491380517807,28.98742716518787,59.800847480157856,2.1397903205111573,3.7355150043919516,1390.062538679906,23.43898937530574,3.7375009842523754,1.395002651467696,None
Bara,2031,1389.9719456627047,23.575237403392727,29.000463494213722,59.458304993298995,2.176945179948054,3.761426296756537,1389.9899090595395,23.502491380517807,3.7355150043919516,1.3147262591645843,None
Bara,2032,1389.9845593224688,23.85961283477787,29.056335405007204,59.50503897306815,2.1988753771949696,4.042188849947187,1389.9719456627047,23.575237403392727,3.761426296756537,1.3839589509941033,None
Bara,2033,1390.0608833387605,23.72550584101687,29.060849886779945,59.62423044103501,2.1604422860889807,4.130821713458085,1389.9845593224688,23.85961283477787,4.042188849947187,1.3335888115206171,None
Bara,2034,1390.0594845650642,23.708144165928996,29.183771274411935,59.5202634183936,2.1007112700865047,4.146638909448758,1390.0608833387605,23.72550584101687,4.130821713458085,1.442355662938329,None
Bara,2035,1390.036736719847,23.706774102796413,29.097687654302053,59.58474925287431,2.128037313572903,3.977331275613771,1390.0594845650642,23.708144165928996,4.146638909448758,1.3706417058502534,None
Bara,2036,1390.046922734133,23.893462499935197,29.0022692876046,59.683883061569496,2.1373955411312013,3.8132429249756443,1390.036736719847,23.706774102796413,3.977331275613771,1.4398743976797723,None
Bara,2037,1390.1772650105509,24.01014415847311,28.950172546565142,59.70760484890907,2.2638523033377593,3.8799094016672897,1390.046922734133,23.893462499935197,3.8132429249756443,1.3699220156050758,None
Bara,2038,1390.083396772909,23.99347191441879,28.882970233797106,59.74817245335806,2.1991669661488933,4.091535243093037,1390.1772650105509,24.01014415847311,3.8799094016672897,1.3457278930717578,None
Bara,2039,1390.2334507591854,24.096388289574318,28.946366278682778,59.75572477643019,2.2947112237782146,4.215119657253806,1390.083396772909,23.99347191441879,4.091535243093037,1.3699220156050758,None
Bara,2040,1390.2090750868458,23.9801019498696,28.807855028528568,59.60789346323727,2.2765705215943,4.1925560490555505,1390.2334507591854,24.096388289574318,4.215119657253806,1.3316909576827303,None
Bara,2041,1390.296056975905,23.929127013433956,28.793261244589576,59.7231972821333,2.312291311954504,4.258581296032282,1390.2090750868458,23.9801019498696,4.1925560490555505,1.3316909576827303,None
Bara,2042,1390.0737036085995,23.862743223230563,28.761282590948557,59.63829812574377,2.2068982730647555,4.158741323304741,1390.296056975905,23.929127013433956,4.258581296032282,1.3316909576827303,None
Bara,2043,1390.1883836846118,23.704532357094497,28.686988827867214,59.57221843330068,2.308335684429462,4.167761973058186,1390.0737036085995,23.862743223230563,4.158741323304741,1.2624582658532113,None
Bara,2044,1390.0379029451078,23.774801304161308,28.673705260445296,59.54982398553576,2.3255561794173616,4.201462709176967,1390.1883836846118,23.704532357094497,4.167761973058186,1.3316909576827303,None
Bara,2045,1390.1087807804483,23.614582667876075,28.7050110065481,59.47869241678554,2.23655226809402,4.0861557855106385,1390.0379029451078,23.774801304161308,4.201462709176967,1.2624582658532113,None
Bara,2046,1390.2372470712864,23.655120152521395,28.87845736857058,59.58376689616793,2.430691035556843,4.017896538402041,1390.1087807804483,23.614582667876075,4.0861557855106385,1.270735581687925,None
Bara,2047,1390.4032750793224,23.57698050177706,28.899092542504988,59.57679238111227,2.564072132953792,4.076931617797282,1390.2372470712864,23.655120152521395,4.017896538402041,1.266284384889761,None
Bara,2048,1390.4931684808607,23.585216025775786,28.881028719385974,59.560500877068264,2.3917784437715333,4.022030615149117,1390.4032750793224,23.57698050177706,4.076931617797282,1.2624582658532113,None
Bara,2049,1390.645878356893,23.546364758445172,28.76913492367288,59.604338965447305,2.4433483799011952,3.9719394940691157,1390.4931684808607,23.585216025775786,4.022030615149117,1.270735581687925,None
Bara,2050,1390.6394505275373,23.537585979479793,28.680544351008376,59.519181679201374,2.348066968369578,4.003483888721111,1390.645878356893,23.546364758445172,3.9719394940691157,1.2624582658532113,None
Bardiya,2020,1318.7409404408227,23.175464270636297,29.076685361549107,57.9121873820274,2.279449345776868,3.7959804737293075,1318.6,23.2833698630137,3.819561944022772,1.0320143713280456,None
Bardiya,2021,1318.8065976810844,23.124338493499696,29.29251560564969,57.80506038281911,2.2674840384101502,3.9080390828115488,1318.7409404408227,23.175464270636297,3.7959804737293075,1.0105932235762443,None
Bardiya,2022,1318.7927987757735,23.156744871182,29.250502319018693,57.76526649833421,2.403661396233007,3.909024206958667,1318.8065976810844,23.124338493499696,3.9080390828115488,1.0188705394109583,None
Bardiya,2023,1318.7971709290298,23.28488230625027,29.38419293137288,57.74080822028138,2.4516695296560798,3.714677806152855,1318.7927987757735,23.156744871182,3.909024206958667,1.0188705394109583,None
Bardiya,2024,1318.8375239289874,23.367966366771892,29.373075048275304,57.780793376005725,2.3437738250632876,3.603521790065307,1318.7971709290298,23.28488230625027,3.714677806152855,1.0105932235762443,None
Bardiya,2025,1318.9085183828433,23.265461272256484,29.536130589088174,57.74801218083181,2.524283375296996,3.6020735762293747,1318.8375239289874,23.367966366771892,3.603521790065307,1.0605693451293676,None
Bardiya,2026,1318.7879008324198,23.292178216567955,29.553579990491276,57.717878449315414,2.535394620178075,3.587466725598028,1318.9085183828433,23.265461272256484,3.6020735762293747,1.014419342612794,None
Bardiya,2027,1318.9698994722014,23.173393855729024,29.6873619569382,57.668963999058846,2.50911323492825,3.7302719749502122,1318.7879008324198,23.292178216567955,3.587466725598028,1.014419342612794,None
Bardiya,2028,1319.0363674888747,23.08536345874789,29.684433422095832,57.76780679371346,2.5884709140747413,3.7747789775490985,1318.9698994722014,23.173393855729024,3.7302719749502122,1.014419342612794,None
Bardiya,2029,1319.1372649286009,23.206695025739325,29.5792480616687,57.762841133769044,2.7421522892710137,3.8108894286314166,1319.0363674888747,23.08536345874789,3.7747789775490985,1.014419342612794,None
Bardiya,2030,1319.08269323132,23.116705596447655,29.694459153298503,57.74764343096751,2.758293854876994,3.717946506722559,1319.1372649286009,23.206695025739325,3.8108894286314166,1.014419342612794,None
Bardiya,2031,1319.1462336870698,23.122427145404664,29.5430683341392,57.69455194980238,2.7712484879939363,3.711497486457726,1319.08269323132,23.116705596447655,3.717946506722559,1.014419342612794,None
Bardiya,2032,1319.1506173352686,23.188022202010234,29.886100129085452,57.50245699108404,2.769008145575025,3.777568548628905,1319.1462336870698,23.122427145404664,3.711497486457726,1.014419342612794,None
Bardiya,2033,1319.2649431645723,23.08214122885816,29.737143795443828,57.545459770703125,2.7340577849563696,3.782286558042115,1319.1506173352686,23.188022202010234,3.777568548628905,1.014419342612794,None
Bardiya,2034,1319.3045055347047,23.09368300025473,29.6899497538894,57.56525904532194,2.742126068091921,3.8998572736483026,1319.2649431645723,23.08214122885816,3.782286558042115,1.014419342612794,None
Bardiya,2035,1319.3252462475114,23.051955446094745,29.608207570465225,57.66029454024538,2.847313921079312,3.8919951574257245,1319.3045055347047,23.09368300025473,3.8998572736483026,1.014419342612794,None
Bardiya,2036,1319.2764445593502,22.808235580862203,29.584534582751704,57.65469356317065,2.8236559419716056,3.794284122169043,1319.3252462475114,23.051955446094745,3.8919951574257245,0.9552144537722074,None
Bardiya,2037,1319.2317655347392,22.763006157613166,29.626836642477812,57.8743006781882,2.892330039010321,3.903907523376344,1319.2764445593502,22.808235580862203,3.794284122169043,0.8384696343928041,None
Bardiya,2038,1319.0871280468746,22.698244235793496,29.479427252320747,57.90539969010036,2.9407660114414247,3.834719362189451,1319.2317655347392,22.763006157613166,3.903907523376344,0.8214529207206634,None
Bardiya,2039,1319.0509585553884,22.604486196589946,29.614977464422015,57.89767141912175,3.0814316818302103,3.8795912689407785,1319.0871280468746,22.698244235793496,3.834719362189451,0.8214529207206634,None
Bardiya,2040,1318.9511314729048,22.579131698048425,29.666079394846122,57.703327413238796,2.96743605809265,3.9656747843166014,1319.0509585553884,22.604486196589946,3.8795912689407785,0.8073175457116579,None
Bardiya,2041,1318.9008983264118,22.44486908909166,29.684837448395054,57.56866012770462,3.0274117898939865,4.112644579264786,1318.9511314729048,22.579131698048425,3.9656747843166014,0.7585539759701649,None
Bardiya,2042,1319.0057686837501,22.548934641572185,29.749432459243877,57.65973653426135,3.1110782298355852,4.218413103599453,1318.9008983264118,22.44486908909166,4.112644579264786,0.7490864799357926,None
Bardiya,2043,1319.0136006645305,22.297096706049597,29.706639784265736,57.48828078183964,3.183988490836391,4.29477633761817,1319.0057686837501,22.548934641572185,4.218413103599453,0.7585539759701649,None
Bardiya,2044,1319.0209600378043,22.328577429206707,29.90347807919476,57.43326138378045,3.223022414991756,4.203176535570198,1319.0136006645305,22.297096706049597,4.29477633761817,0.7003229101942996,None
Bardiya,2045,1318.8824663680346,22.298875039889143,30.13913564759473,57.41693531655756,3.3109971791624533,4.120873403614631,1319.0209600378043,22.328577429206707,4.203176535570198,0.7003229101942996,None
Bardiya,2046,1318.7867373581423,22.209257327303355,30.00002831536397,57.4166807418814,3.46704608609623,4.271020983708525,1318.8824663680346,22.298875039889143,4.120873403614631,0.6836412091760565,None
Bardiya,2047,1318.85988006335,22.343294350472128,30.12212989239545,57.60438841283138,3.354905719813975,4.2493817898205535,1318.7867373581423,22.209257327303355,4.271020983708525,0.7003229101942996,None
Bardiya,2048,1318.7970386474017,22.338341794655662,30.150829610120407,57.50511593975495,3.193941549765177,4.169434380775474,1318.85988006335,22.343294350472128,4.2493817898205535,0.7003229101942996,None
Bardiya,2049,1318.6082397135683,22.21053254377393,30.074799997285794,57.386726813095166,3.207068125372651,4.190222341970015,1318.7970386474017,22.338341794655662,4.169434380775474,0.6836412091760565,None
Bardiya,2050,1318.6446500687973,22.20710490477716,30.113879062937897,57.44103102456716,3.2393925042951563,4.2383727978903,1318.6082397135683,22.21053254377393,4.190222341970015,0.6836412091760565,None
Bhaktapur,2020,1042.3398325590738,12.752796139002031,17.868257564275865,67.72221317539267,2.2856210292691554,2.7763483184207933,1042.36,12.731643835616438,2.7980952444187417,0.8344877371231938,None
Bhaktapur,2021,1042.307095032845,12.72112214294537,17.99571986336834,67.78736819622574,2.254212018179816,2.797152611845718,1042.3398325590738,12.752796139002031,2.7763483184207933,0.8344877371231938,None
Bhaktapur,2022,1042.3505542447135,12.775777356239203,17.92173655279492,67.70408671240213,2.149214740813409,2.621756859070098,1042.307095032845,12.72112214294537,2.797152611845718,0.8175988671208018,None
Bhaktapur,2023,1042.2233604958594,12.772331763552033,18.081344850073265,67.75496537218105,2.059462939285737,2.6962881992494947,1042.3505542447135,12.775777356239203,2.621756859070098,0.8278655409282032,None
Bhaktapur,2024,1042.2246670400418,12.859181489569487,18.26037328091266,67.70873701735354,2.0382226221773934,2.4769613545590508,1042.2233604958594,12.772331763552033,2.6962881992494947,0.785696010449167,None
